"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2019-04-04,2019,"IT1183A",38.6086956521739,4,"primavera",1205878,10.2,6.9,13.1,36,7.9,93,-0.9,0.8,1.20415945787923,4.7948507011221,0.58309518948453,131.63353933657,964.4,82.6,0.04,0.68,0.04,0.99,903293,4604431,41,38,2284
2019-04-05,2019,"IT1183A",30.6086956521739,4,"primavera",1205878,10.2,6.7,13.6,1.6,36,73.3,0.5,0.5,0.707106781186548,1.77855563832153,1.20415945787923,225,962.7,218.8,0.25,1.49,0.01,1.53,903293,4604431,41,38,2285
2019-04-06,2019,"IT1183A",33.3478260869565,4,"primavera",1205878,10.3,1,16.9,1,1.6,68.2,-0.2,0.1,0.223606797749979,1.92563319883754,0.707106781186548,116.565051177078,965.1,210.5,0.02,1.16,0.01,1.25,903293,4604431,41,38,2286
2019-04-07,2019,"IT1183A",19.7391304347826,4,"primavera",1205878,10.7,8.2,13.8,0.7,1,81.3,0.3,0.6,0.670820393249937,1.59114612400771,0.223606797749979,206.565051177078,965.9,162.2,0.1,1.29,0.02,1.3,903293,4604431,41,38,2287
2019-04-08,2019,"IT1183A",25.4347826086957,4,"primavera",1205878,10,3.4,15.2,1,0.7,76.4,0.8,-0.2,0.824621125123532,3.65733393240253,0.670820393249937,284.036243467926,965.9,179.7,0.03,1.32,0.02,1.58,903293,4604431,41,38,2288
2019-04-09,2019,"IT1183A",26.6521739130435,4,"primavera",1205878,10.7,4.2,15.8,2.7,1,81.6,0.5,0.1,0.509901951359279,2.71752283089867,0.824621125123532,258.69006752598,966.4,183,0.07,1.01,0.02,1.01,903293,4604431,41,38,2289
2019-04-10,2019,"IT1183A",30.304347826087,4,"primavera",1205878,10.1,6.8,13.1,7.2,2.7,90.2,-0.1,0.5,0.509901951359279,2.17288215659145,0.509901951359279,168.69006752598,966.7,154.6,0.02,0.63,0.02,1.05,903293,4604431,41,38,2290
2019-04-11,2019,"IT1183A",32.304347826087,4,"primavera",1205878,9.5,5.9,13.5,4.4,7.2,88,-0.5,0.4,0.640312423743285,2.86103847404202,0.509901951359279,128.65980825409,966.9,173.3,0.09,1.44,0.03,1.44,903293,4604431,41,38,2291
2019-04-12,2019,"IT1183A",36.304347826087,4,"primavera",1205878,9.8,5.5,13.7,10,4.4,86.8,-0.3,0,0.3,3.1674424682448,0.640312423743285,90,968.5,159.4,0.02,1.12,0.02,1.16,903293,4604431,41,38,2292
2019-04-13,2019,"IT1183A",31.6521739130435,4,"primavera",1205878,9.3,3.2,14.1,7.5,10,86,-0.1,-0.4,0.412310562561766,1.59692416036025,0.3,14.0362434679265,969.8,155.7,0.03,1.03,0.01,1.06,903293,4604431,41,38,2293
2019-04-14,2019,"IT1183A",25.0434782608696,4,"primavera",1205878,9,4.4,13.3,3.4,7.5,89.6,0,0,0,2.15284218125196,0.412310562561766,90,969.8,156.3,0.02,0.57,0.01,1.11,903293,4604431,41,38,2294
2019-04-15,2019,"IT1183A",35.1304347826087,4,"primavera",1205878,10.3,3.4,16,1.3,3.4,74.4,-0.4,-1,1.0770329614269,2.40831755392799,0,21.8014094863518,972.2,186,0.03,1.38,0.02,1.55,903293,4604431,41,38,2295
2019-04-16,2019,"IT1183A",37.7826086956522,4,"primavera",1205878,10.9,3.2,16.2,1,1.3,73.6,0.4,-0.4,0.565685424949238,2.11052258827666,1.0770329614269,315,977.7,177.7,0.02,1.22,0.01,1.23,903293,4604431,41,38,2296
2019-04-17,2019,"IT1183A",37.2608695652174,4,"primavera",1205878,11.4,4.4,16.8,2.7,1,80.1,-0.1,-0.3,0.316227766016838,1.67532754852107,0.565685424949238,18.434948822922,978.3,183.9,0.01,1.15,0.01,1.15,903293,4604431,41,38,2297
2019-04-18,2019,"IT1183A",37.6521739130435,4,"primavera",1205878,12.6,2.9,19.8,0,2.7,66.7,-0.3,-0.5,0.58309518948453,1.79495550634687,0.316227766016838,30.9637565320735,980.3,230.9,0.02,2.09,0.01,2.46,903293,4604431,41,38,2298
2019-04-19,2019,"IT1183A",37.75,4,"primavera",1205878,13.4,5.4,19.8,0,0,65.1,-0.5,-0.5,0.707106781186548,1.763093421799,0.58309518948453,45,984.3,214.9,0.02,2.42,0.02,2.59,903293,4604431,41,38,2299
2019-04-20,2019,"IT1183A",38.695652173913,4,"primavera",1205878,13.5,4.3,20.9,0,0,66.1,-0.6,-0.5,0.781024967590665,1.56293159738956,0.707106781186548,50.1944289077348,982.6,246,0.02,1.97,0.02,1.97,903293,4604431,41,38,2300
2019-04-21,2019,"IT1183A",22.7826086956522,4,"primavera",1205878,14.2,8.8,19.4,0.3,0,62.6,-1.1,-0.6,1.25299640861417,1.96829167229985,0.781024967590665,61.3895403340348,977.8,160.3,0.03,0.84,0.03,0.85,903293,4604431,41,38,2301
2019-04-22,2019,"IT1183A",20.6521739130435,4,"primavera",1205878,14,8.9,20.1,5.9,0.3,73.4,-1.2,-0.6,1.34164078649987,1.70951570252487,1.25299640861417,63.434948822922,969.3,123.6,0.04,1.1,0.04,1.24,903293,4604431,41,38,2302
2019-04-23,2019,"IT1183A",31.695652173913,4,"primavera",1205878,13.3,9.7,16.8,9.6,5.9,87.9,-0.7,0.4,0.806225774829855,0.629091790126264,1.34164078649987,119.744881296942,967.3,148.6,0.05,0.67,0.03,0.94,903293,4604431,41,38,2303
2019-04-24,2019,"IT1183A",33,4,"primavera",1205878,16.2,7.4,22.1,0,9.6,70.1,-0.3,-0.2,0.360555127546399,3.79278406360157,0.806225774829855,56.3099324740202,974.5,234.5,0.04,1.25,0.02,1.39,903293,4604431,41,38,2304
2019-04-25,2019,"IT1183A",29.8260869565217,4,"primavera",1205878,18.6,8.7,25.8,0,0,62.7,-0.3,-0.2,0.360555127546399,2.39016036804233,0.360555127546399,56.3099324740202,977.1,247.3,0.02,0.98,0.01,0.98,903293,4604431,41,38,2305
2019-04-26,2019,"IT1183A",28.7391304347826,4,"primavera",1205878,18,12.6,21.7,0.7,0,70.2,0.3,0.4,0.5,4.88044116479649,0.360555127546399,216.869897645844,976.5,212.6,0.02,1.09,0.02,1.1,903293,4604431,41,38,2306
2019-04-27,2019,"IT1183A",25.0434782608696,4,"primavera",1205878,13.6,6.7,18.5,0.1,0.7,75.7,1,0.1,1.00498756211209,1.90293232186273,0.5,264.2894068625,976.1,237.3,0.09,1.69,0.01,1.7,903293,4604431,41,38,2307
2019-04-28,2019,"IT1183A",19.304347826087,4,"primavera",1205878,12.3,10,15.2,1.5,0.1,84.8,0.3,0.9,0.948683298050514,3.67253628281851,1.00498756211209,198.434948822922,973.8,188.4,0.03,0.91,0.02,1.18,903293,4604431,41,38,2308
2019-04-29,2019,"IT1183A",31.2608695652174,4,"primavera",1205878,10.2,7.2,13.6,14.1,1.5,88,-0.1,0.3,0.316227766016838,2.13844280253804,0.948683298050514,161.565051177078,970,143.8,0.06,0.55,0.03,0.88,903293,4604431,41,38,2309
2019-04-30,2019,"IT1183A",27.5217391304348,4,"primavera",1205878,9.5,2.2,14.2,2.3,14.1,78.9,0,-0.1,0.1,2.29886502942845,0.316227766016838,360,972,201.6,0.12,1.17,0.01,1.31,903293,4604431,41,38,2310
2019-05-01,2019,"IT1183A",23.9130434782609,5,"primavera",1205878,10.6,4.7,15.1,9.5,2.3,87.8,0,-0.1,0.1,3.98704215889365,0.1,360,973,162.2,0.01,1,0.01,1.08,903293,4604431,41,38,2311
2019-05-02,2019,"IT1183A",24.5217391304348,5,"primavera",1205878,11.6,3.2,17.4,0.8,9.5,84.1,0.3,0.2,0.360555127546399,2.57958565567092,0.1,236.30993247402,974.3,229.4,0.02,1.13,0.01,1.13,903293,4604431,41,38,2312
2019-05-03,2019,"IT1183A",25.8695652173913,5,"primavera",1205878,13,10,16.7,0.4,0.8,84.8,0.1,0.6,0.608276253029822,1.435682644583,0.360555127546399,189.462322208026,971.6,199.5,0.02,1.28,0.02,1.28,903293,4604431,41,38,2313
2019-05-04,2019,"IT1183A",28.1739130434783,5,"primavera",1205878,12,9.7,14.1,7.9,0.4,91.1,0,0.1,0.1,1.9909722313868,0.608276253029822,180,963.7,73.1,0.04,0.22,0.02,0.48,903293,4604431,41,38,2314
2019-05-05,2019,"IT1183A",15.8695652173913,5,"primavera",1205878,10.6,5.9,14.6,9.3,7.9,89.3,0.9,0.8,1.20415945787923,2.95899762574507,0.1,228.36646066343,961.7,179.8,0.03,1.4,0.01,1.55,903293,4604431,41,38,2315
2019-05-06,2019,"IT1183A",25.3913043478261,5,"primavera",1205878,9.8,5.8,14.9,7.6,9.3,81.3,-0.3,-0.4,0.5,5.12675932648975,1.20415945787923,36.869897645844,966.5,204.6,0.11,1.47,0.03,1.51,903293,4604431,41,38,2316
2019-05-07,2019,"IT1183A",26.0869565217391,5,"primavera",1205878,9.9,2,15.7,0,7.6,74.8,0.4,-0.1,0.412310562561766,2.83780353378876,0.5,284.036243467926,976.9,233.3,0.04,1.51,0.02,1.7,903293,4604431,41,38,2317
2019-05-08,2019,"IT1183A",26.3913043478261,5,"primavera",1205878,11.3,4.7,16.5,0,0,79.6,0.3,0.4,0.5,2.82809266105344,0.412310562561766,216.869897645844,976.3,244.3,0.01,1.3,0.01,1.33,903293,4604431,41,38,2318
2019-05-09,2019,"IT1183A",42.9565217391304,5,"primavera",1205878,12.6,8.5,17.5,6.5,0,87.5,0,0.2,0.2,2.85378564581785,0.5,180,968.7,138.2,0.04,0.36,0.01,0.49,903293,4604431,41,38,2319
2019-05-10,2019,"IT1183A",34.9565217391304,5,"primavera",1205878,14.8,9.2,19.9,1.5,6.5,80.9,0.5,0,0.5,3.23908991575607,0.2,270,971.1,201.3,0.01,1.25,0.01,1.44,903293,4604431,41,38,2320
2019-05-11,2019,"IT1183A",28.5652173913043,5,"primavera",1205878,14.2,8.3,19,0.1,1.5,84.3,0.2,0.3,0.360555127546399,1.98179274253847,0.5,213.69006752598,974.9,204.3,0.02,0.99,0.01,0.99,903293,4604431,41,38,2321
2019-05-12,2019,"IT1183A",18.3478260869565,5,"primavera",1205878,12.9,10.3,16,9.8,0.1,91.5,-0.4,0.5,0.640312423743285,2.31185575293849,0.360555127546399,141.34019174591,968.8,154.4,0.07,1.5,0.07,1.5,903293,4604431,41,38,2322
2019-05-13,2019,"IT1183A",27,5,"primavera",1205878,13.2,8.8,17.4,1.9,9.8,74.6,-0.5,-0.5,0.707106781186548,2.84510672165381,0.640312423743285,45,968.6,200,0.08,1.53,0.03,1.76,903293,4604431,41,38,2323
2019-05-14,2019,"IT1183A",22.2608695652174,5,"primavera",1205878,12.2,9.2,16.1,8.1,1.9,78.4,-0.3,-1,1.04403065089106,6.59379161787718,0.707106781186548,16.6992442339936,970.2,157.8,0.04,1.27,0.04,1.36,903293,4604431,41,38,2324
2019-05-15,2019,"IT1183A",30.7826086956522,5,"primavera",1205878,9.8,7.7,11.8,15.2,8.1,89.3,-1,-0.4,1.0770329614269,2.1750617289624,1.04403065089106,68.1985905136482,969.4,84.2,0.31,0.56,0.11,0.61,903293,4604431,41,38,2325
2019-05-16,2019,"IT1183A",24.0434782608696,5,"primavera",1205878,12.7,7.1,17.1,0.7,15.2,74,-0.3,-0.6,0.670820393249937,1.59727837993292,1.0770329614269,26.565051177078,968.8,198.2,0.16,1.15,0.01,1.29,903293,4604431,41,38,2326
2019-05-17,2019,"IT1183A",27.8260869565217,5,"primavera",1205878,13.2,6.1,17.5,0.3,0.7,79.2,-0.5,0.3,0.58309518948453,1.47299442590331,0.670820393249937,120.963756532074,968.9,224.7,0.01,0.95,0.01,1.16,903293,4604431,41,38,2327
2019-05-18,2019,"IT1183A",28.7391304347826,5,"primavera",1205878,13,10.2,15.9,31.2,0.3,90,-0.6,1.1,1.25299640861417,3.65464875224711,0.58309518948453,151.389540334035,966.3,166.4,0.05,0.92,0.04,1.33,903293,4604431,41,38,2328
2019-05-19,2019,"IT1183A",15.8260869565217,5,"primavera",1205878,12.7,9.3,16.2,11.5,31.2,92.6,0.4,0.3,0.5,1.73868728629331,1.25299640861417,233.130102354156,965.7,188.6,0.07,1.13,0.02,1.21,903293,4604431,41,38,2329
2019-05-20,2019,"IT1183A",26.3478260869565,5,"primavera",1205878,11.9,8.1,15.3,8.2,11.5,90.3,0.1,0.4,0.412310562561766,4.32034536497616,0.5,194.036243467926,969.5,200.6,0.03,1.13,0.02,1.13,903293,4604431,41,38,2330
2019-05-21,2019,"IT1183A",29.2173913043478,5,"primavera",1205878,13.3,9.6,16.8,3.9,8.2,90.5,0.4,0.5,0.640312423743285,3.63986640714277,0.412310562561766,218.65980825409,973.4,175.1,0.04,1.22,0.02,1.3,903293,4604431,41,38,2331
2019-05-22,2019,"IT1183A",24.4782608695652,5,"primavera",1205878,14.3,9.5,18.2,0.8,3.9,81.5,0.4,0.2,0.447213595499958,2.75115234504867,0.640312423743285,243.434948822922,975.7,217.6,0.02,1.02,0.01,1.07,903293,4604431,41,38,2332
2019-05-23,2019,"IT1183A",27.0434782608696,5,"primavera",1205878,14.8,8.7,18.8,4.4,0.8,84.3,0.4,0,0.4,1.66571067385894,0.447213595499958,270,975.4,204.4,0.01,0.93,0.01,1.01,903293,4604431,41,38,2333
2019-05-24,2019,"IT1183A",26,5,"primavera",1205878,14.2,8.8,18.4,2.9,4.4,91,0.2,0.2,0.282842712474619,1.56191651931327,0.4,225,974.2,190.9,0.01,0.9,0.01,0.92,903293,4604431,41,38,2334
2019-05-25,2019,"IT1183A",28,5,"primavera",1205878,15.3,9,19.4,2.3,2.9,89,-0.1,0.3,0.316227766016838,1.79736366000104,0.282842712474619,161.565051177078,973.9,183.3,0.02,0.68,0.01,0.73,903293,4604431,41,38,2335
2019-05-26,2019,"IT1183A",25.1739130434783,5,"primavera",1205878,15,12.6,17.4,10.8,2.3,88.4,-0.9,-0.5,1.0295630140987,2.77187739470373,0.316227766016838,60.9453959009229,970.5,55.1,0.14,1.1,0.07,1.21,903293,4604431,41,38,2336
2019-05-27,2019,"IT1183A",35.1304347826087,5,"primavera",1205878,14.6,12.5,17.9,18,10.8,92.1,-1.3,0.1,1.30384048104053,2.35445963347358,1.0295630140987,94.3987053549955,965.8,116.6,0.09,0.95,0.06,1.03,903293,4604431,41,38,2337
2019-05-28,2019,"IT1183A",21.6,5,"primavera",1205878,15.4,12.6,19.9,7.4,18,87.2,0.7,0.2,0.728010988928052,3.45254059097179,1.30384048104053,254.054604099077,966.7,197.1,0.05,0.9,0.03,0.9,903293,4604431,41,38,2338
2019-05-29,2019,"IT1183A",24.6521739130435,5,"primavera",1205878,14.2,9.6,17.7,8.5,7.4,91.4,0.3,0.8,0.854400374531753,1.87774014771934,0.728010988928052,200.556045219583,971.5,205.6,0.12,1.46,0.01,1.6,903293,4604431,41,38,2339
2019-05-30,2019,"IT1183A",23.6086956521739,5,"primavera",1205878,13.5,8.1,18.2,4.6,8.5,88.5,0,-0.1,0.1,4.09323645586603,0.854400374531753,360,977.7,190.9,0.01,1.05,0.01,1.07,903293,4604431,41,38,2340
2019-05-31,2019,"IT1183A",28.7391304347826,5,"primavera",1205878,13.8,7.6,18.9,8.3,4.6,82.9,-0.1,-0.6,0.608276253029822,2.28885542638113,0.1,9.46232220802563,979.7,204.1,0.02,1.07,0.01,1.36,903293,4604431,41,38,2341
2019-06-01,2019,"IT1183A",30.5217391304348,6,"estate",1205878,14.8,6.7,20.1,4.1,8.3,80,0.1,-0.5,0.509901951359279,4.32899805297889,0.608276253029822,348.69006752598,977.7,198.3,0.01,1.23,0.01,1.46,903293,4604431,41,38,2342
2019-06-02,2019,"IT1183A",17.2173913043478,6,"estate",1205878,16.7,12.3,20.9,15.3,4.1,87.4,0.1,0.1,0.14142135623731,2.54859940372424,0.509901951359279,225,975.8,195.6,0.01,0.7,0.01,0.89,903293,4604431,41,38,2343
2019-06-03,2019,"IT1183A",22.695652173913,6,"estate",1205878,17.1,10.9,22.3,4.5,15.3,87.6,0.4,0.1,0.412310562561766,2.29122880302464,0.14142135623731,255.963756532074,975.7,219.7,0.01,0.84,0.01,0.98,903293,4604431,41,38,2344
2019-06-04,2019,"IT1183A",21.4347826086957,6,"estate",1205878,18.3,13.6,22.4,1.2,4.5,88.1,0.4,0.3,0.5,1.70672098513295,0.412310562561766,233.130102354156,974.1,212.6,0.02,0.89,0.01,0.89,903293,4604431,41,38,2345
2019-06-05,2019,"IT1183A",23.5217391304348,6,"estate",1205878,18.4,13.7,23.3,0.5,1.2,87.4,0.3,0.2,0.360555127546399,2.03094103444076,0.5,236.30993247402,972.4,237.5,0.02,0.95,0.01,0.96,903293,4604431,41,38,2346
2019-06-06,2019,"IT1183A",27.7391304347826,6,"estate",1205878,19,13.4,24.1,0,0.5,80.2,0.2,0.1,0.223606797749979,3.0334892192615,0.360555127546399,243.434948822922,975.1,254.9,0.02,0.82,0.01,0.83,903293,4604431,41,38,2347
2019-06-07,2019,"IT1183A",35.8260869565217,6,"estate",1205878,21.1,12.5,27.1,0,0,67.2,-0.1,-0.1,0.14142135623731,3.5509742659487,0.223606797749979,45,978.3,274.4,0.02,0.75,0.01,0.83,903293,4604431,41,38,2348
2019-06-08,2019,"IT1183A",42.3913043478261,6,"estate",1205878,22.8,15.3,28.1,0,0,64.2,-0.1,0,0.1,2.85918290026759,0.14142135623731,90,980.4,274.8,0.01,0.75,0.01,0.75,903293,4604431,41,38,2349
2019-06-09,2019,"IT1183A",33.9130434782609,6,"estate",1205878,24.3,15.5,30.7,0.2,0,64.8,0,-0.3,0.3,2.45607500352561,0.1,360,979.2,273.9,0.02,0.58,0.01,0.73,903293,4604431,41,38,2350
2019-06-10,2019,"IT1183A",40.1304347826087,6,"estate",1205878,24.7,15.9,31,0.1,0.2,62.1,0,-0.3,0.3,1.52557846091473,0.3,360,973.5,267.4,0.02,0.87,0.01,1.01,903293,4604431,41,38,2351
2019-06-11,2019,"IT1183A",36.6521739130435,6,"estate",1205878,24,18.3,29.4,0,0.1,59.5,-0.2,0,0.2,3.11416751055393,0.3,90,970.6,280.3,0.02,0.88,0.01,0.96,903293,4604431,41,38,2352
2019-06-12,2019,"IT1183A",33.5217391304348,6,"estate",1205878,23.6,16.1,28.5,0,0,62.8,-0.2,0.2,0.282842712474619,2.0748873368706,0.2,135,971.2,277.8,0.02,1.04,0.01,1.07,903293,4604431,41,38,2353
2019-06-13,2019,"IT1183A",36,6,"estate",1205878,23.3,15.6,28.6,0,0,71.8,0,0,0,1.67427508369526,0.282842712474619,270,974.6,276.6,0.01,0.92,0.01,0.96,903293,4604431,41,38,2354
2019-06-14,2019,"IT1183A",40.1304347826087,6,"estate",1205878,25.6,16.9,32.5,0,0,69.2,-0.1,-0.2,0.223606797749979,3.10504037625936,0,26.565051177078,976.5,280.2,0.02,0.73,0.01,0.79,903293,4604431,41,38,2355
2019-06-15,2019,"IT1183A",28.1304347826087,6,"estate",1205878,25.6,21.5,30.1,0,0,65.6,0.3,0.2,0.360555127546399,2.88171313814934,0.223606797749979,236.30993247402,974.7,266.2,0.03,0.73,0.01,0.76,903293,4604431,41,38,2356
2019-06-16,2019,"IT1183A",18.9565217391304,6,"estate",1205878,22.6,16.9,27.5,0,0,77.2,0.3,0.3,0.424264068711929,1.68314919073732,0.360555127546399,225,973.8,269.7,0.01,0.94,0.01,1,903293,4604431,41,38,2357
2019-06-17,2019,"IT1183A",36.0625,6,"estate",1205878,21.7,15.5,26.5,0.1,0,76.5,-0.1,0.2,0.223606797749979,1.71508012862193,0.424264068711929,153.434948822922,973.2,250.8,0.02,1.04,0.01,1.07,903293,4604431,41,38,2358
2019-06-18,2019,"IT1183A",29.8,6,"estate",1205878,22.5,15,27.9,0.6,0.1,72.7,0,0,0,1.89676440540773,0.223606797749979,270,973.7,241.9,0.01,1.19,0.01,1.32,903293,4604431,41,38,2359
2019-06-19,2019,"IT1183A",26.2173913043478,6,"estate",1205878,22.5,16.9,26.4,0.6,0.6,76.6,0.3,0.1,0.316227766016838,3.11357092597267,0,251.565051177078,973.7,223.2,0.02,0.74,0.01,0.89,903293,4604431,41,38,2360
2019-06-20,2019,"IT1183A",24.1739130434783,6,"estate",1205878,22.4,15.5,27.9,0,0.6,76.2,0.4,0.2,0.447213595499958,1.77822200649936,0.316227766016838,243.434948822922,973.8,272.1,0.02,1.05,0.01,1.09,903293,4604431,41,38,2361
2019-06-21,2019,"IT1183A",31.5217391304348,6,"estate",1205878,23.2,15,28.8,0,0,70.1,0.1,0.1,0.14142135623731,2.79544172169873,0.447213595499958,225,974.9,273.2,0.03,0.86,0.01,0.89,903293,4604431,41,38,2362
2019-06-22,2019,"IT1183A",39.5217391304348,6,"estate",1205878,23.6,17.8,28.2,0.1,0,62.9,-0.2,-0.1,0.223606797749979,1.15283550825275,0.14142135623731,63.434948822922,974.7,183.1,0.01,0.42,0.01,1.05,903293,4604431,41,38,2363
2019-06-23,2019,"IT1183A",19.3478260869565,6,"estate",1205878,23.6,18.5,27.8,0,0.1,66,0.2,0.4,0.447213595499958,2.04797481034718,0.223606797749979,206.565051177078,973.5,270,0.01,1.15,0.01,1.26,903293,4604431,41,38,2364
2019-06-24,2019,"IT1183A",26.7391304347826,6,"estate",1205878,24.4,17.5,29.9,0.2,0,72.7,0.1,-0.3,0.316227766016838,2.67882711167973,0.447213595499958,341.565051177078,975.7,253,0.02,1.39,0.02,1.5,903293,4604431,41,38,2365
2019-06-25,2019,"IT1183A",35.9130434782609,6,"estate",1205878,24.9,16.7,31.6,0,0.2,65.3,-0.1,-0.6,0.608276253029822,3.15743668586511,0.316227766016838,9.46232220802563,978,267.2,0.02,1.97,0.02,2.13,903293,4604431,41,38,2366
2019-06-26,2019,"IT1183A",39.7826086956522,6,"estate",1205878,25.5,17.6,31.4,1.1,0,63.7,-0.2,-0.8,0.824621125123532,2.97566676043031,0.608276253029822,14.0362434679265,979.4,245,0.02,1.77,0.02,1.89,903293,4604431,41,38,2367
2019-06-27,2019,"IT1183A",42.6086956521739,6,"estate",1205878,26.8,17.9,34,0,1.1,59.3,0.1,-0.6,0.608276253029822,2.53739253511908,0.824621125123532,350.537677791974,977.1,274.5,0.03,1.89,0.02,2.09,903293,4604431,41,38,2368
2019-06-28,2019,"IT1183A",41.5217391304348,6,"estate",1205878,26.9,17.3,34,0.9,0,56.6,-0.1,-0.5,0.509901951359279,2.04256116770628,0.608276253029822,11.3099324740202,973.8,257.6,0.02,1.25,0.01,1.43,903293,4604431,41,38,2369
2019-06-29,2019,"IT1183A",45.15,6,"estate",1205878,26,18.4,32.4,0,0.9,54.7,-0.3,-0.8,0.854400374531753,4.28728399779873,0.509901951359279,20.5560452195835,974.9,286.1,0.03,1.73,0.02,2.09,903293,4604431,41,38,2370
2019-06-30,2019,"IT1183A",30.8260869565217,6,"estate",1205878,24.8,14.9,31.9,0,0,52.1,0,-0.3,0.3,2.88451741266631,0.854400374531753,360,977.5,287.1,0.02,1.56,0.02,1.75,903293,4604431,41,38,2371
2019-07-01,2019,"IT1183A",43.1666666666667,7,"estate",1205878,25.5,17.4,31.6,0,0,58.7,0.3,0.1,0.316227766016838,2.79127835036738,0.3,251.565051177078,977.3,278.1,0.02,1.22,0.01,1.36,903293,4604431,41,38,2372
2019-07-02,2019,"IT1183A",37.7826086956522,7,"estate",1205878,26.2,19.2,31.6,0,0,64.3,0.1,0.2,0.223606797749979,3.56098928202723,0.316227766016838,206.565051177078,974.4,257.5,0.02,1.15,0.01,1.16,903293,4604431,41,38,2373
2019-07-03,2019,"IT1183A",37.2272727272727,7,"estate",1205878,26.9,18.9,33.1,0,0,60.5,0.1,0,0.1,2.40443555741311,0.223606797749979,270,974,255,0.02,1.23,0.01,1.4,903293,4604431,41,38,2374
2019-07-04,2019,"IT1183A",34.4761904761905,7,"estate",1205878,26.3,18.9,31.5,0,0,59.7,0.2,0.2,0.282842712474619,1.66915611537092,0.1,225,975.5,256.1,0.02,1.68,0.01,1.68,903293,4604431,41,38,2375
2019-07-05,2019,"IT1183A",31,7,"estate",1205878,25.5,17.7,31.2,0,0,63.6,0.3,0.2,0.360555127546399,2.9250301057742,0.282842712474619,236.30993247402,975.6,261.5,0.02,1.48,0.01,1.66,903293,4604431,41,38,2376
2019-07-06,2019,"IT1183A",25.3913043478261,7,"estate",1205878,25.6,18.3,31.6,0,0,64.8,0.5,0.3,0.58309518948453,4.04169404682163,0.360555127546399,239.036243467926,974.1,268.5,0.02,1.2,0.01,1.32,903293,4604431,41,38,2377
2019-07-07,2019,"IT1183A",12.0909090909091,7,"estate",1205878,24.8,19.7,29.6,0,0,73.4,0.4,0.6,0.721110255092798,3.97578065993579,0.58309518948453,213.69006752598,972.3,262.3,0.01,0.99,0.01,1.08,903293,4604431,41,38,2378
2019-07-08,2019,"IT1183A",21.0434782608696,7,"estate",1205878,25.1,19.9,30.3,0.3,0,79.1,0.6,0.4,0.721110255092798,2.40709080735361,0.721110255092798,236.30993247402,972.4,245.1,0.03,1.21,0.03,1.27,903293,4604431,41,38,2379
2019-07-09,2019,"IT1183A",27.3809523809524,7,"estate",1205878,25,21.3,28.6,0.9,0.3,81.8,0.4,0.6,0.721110255092798,3.59188430231469,0.721110255092798,213.69006752598,972.9,214.5,0.03,0.7,0.02,0.92,903293,4604431,41,38,2380
2019-07-10,2019,"IT1183A",30.9130434782609,7,"estate",1205878,23.4,18.5,28.7,5.9,0.9,77,-0.1,-0.2,0.223606797749979,1.8313673634577,0.721110255092798,26.565051177078,968.3,210,0.04,1.2,0.03,1.45,903293,4604431,41,38,2381
2019-07-11,2019,"IT1183A",28.9130434782609,7,"estate",1205878,21.7,14.7,27.7,0,5.9,67.3,0.3,-0.2,0.360555127546399,2.1313092226576,0.223606797749979,303.69006752598,971.6,261.1,0.08,1.62,0.03,2.01,903293,4604431,41,38,2382
2019-07-12,2019,"IT1183A",30.5652173913043,7,"estate",1205878,22.4,17.9,26.2,4.6,0,75.3,0.1,0.3,0.316227766016838,3.22768234712878,0.360555127546399,198.434948822922,971.9,204.2,0.02,0.89,0.01,1.17,903293,4604431,41,38,2383
2019-07-13,2019,"IT1183A",27.4782608695652,7,"estate",1205878,21.8,17.1,26,6.1,4.6,82,0.1,0.1,0.14142135623731,2.05951090000713,0.316227766016838,225,969.6,213.4,0.02,1.16,0.01,1.16,903293,4604431,41,38,2384
2019-07-14,2019,"IT1183A",18.2173913043478,7,"estate",1205878,22.3,16.3,27.7,0.3,6.1,65.9,-0.1,-0.3,0.316227766016838,3.18279643340801,0.14142135623731,18.434948822922,969.4,247,0.06,1.78,0.02,2.02,903293,4604431,41,38,2385
2019-07-15,2019,"IT1183A",25.5652173913043,7,"estate",1205878,22,17.8,26.3,1.3,0.3,62.7,-1.2,-0.6,1.34164078649987,4.02291277715983,0.316227766016838,63.434948822922,967.2,175.4,0.04,1.43,0.04,1.79,903293,4604431,41,38,2386
2019-07-16,2019,"IT1183A",28.3478260869565,7,"estate",1205878,21.9,16.3,26.9,1.7,1.3,60.5,-0.8,-1.2,1.4422205101856,1.06942517717723,1.34164078649987,33.6900675259798,968.7,232.8,0.08,1.77,0.03,2.08,903293,4604431,41,38,2387
2019-07-17,2019,"IT1183A",34.9523809523809,7,"estate",1205878,21.7,13.3,28,0,1.7,56.7,0.3,-0.1,0.316227766016838,1.88927398906664,1.4422205101856,288.434948822922,971.9,267.2,0.03,1.95,0.02,2.12,903293,4604431,41,38,2388
2019-07-18,2019,"IT1183A",32.6818181818182,7,"estate",1205878,22.1,16,26.6,0.7,0,65.9,0.2,0.1,0.223606797749979,2.41978886313839,0.316227766016838,243.434948822922,972,209.1,0.02,1.3,0.01,1.3,903293,4604431,41,38,2389
